Date,BANKNIFTY12SEP1827900CE O,BANKNIFTY12SEP1827900CE H,BANKNIFTY12SEP1827900CE L,BANKNIFTY12SEP1827900CE C,BANKNIFTY12SEP1827900CE V
9/11/2018 3:01:00 PM,1.75,1.75,1.7,1.75,12120
9/11/2018 3:00:00 PM,1.7,1.75,1.65,1.75,11760
9/11/2018 2:59:00 PM,1.65,1.7,1.65,1.7,16440
9/11/2018 2:58:00 PM,1.7,1.7,1.65,1.7,19680
9/11/2018 2:57:00 PM,1.7,1.7,1.65,1.7,28560
9/11/2018 2:56:00 PM,1.75,1.75,1.65,1.7,15280
9/11/2018 2:55:00 PM,1.8,1.8,1.7,1.75,27920
9/11/2018 2:54:00 PM,1.75,1.8,1.7,1.8,6440
9/11/2018 2:53:00 PM,1.7,1.8,1.7,1.75,11280
9/11/2018 2:52:00 PM,1.65,1.75,1.65,1.7,12800
9/11/2018 2:51:00 PM,1.6,1.7,1.6,1.65,14520
9/11/2018 2:50:00 PM,1.7,1.7,1.6,1.6,18640
9/11/2018 2:49:00 PM,1.65,1.7,1.65,1.7,1440
9/11/2018 2:48:00 PM,1.7,1.75,1.7,1.7,17240
9/11/2018 2:47:00 PM,1.75,1.75,1.7,1.7,8480
9/11/2018 2:46:00 PM,1.7,1.75,1.7,1.7,8960
9/11/2018 2:45:00 PM,1.65,1.7,1.65,1.7,14200
9/11/2018 2:44:00 PM,1.65,1.7,1.6,1.6,9760
9/11/2018 2:43:00 PM,1.65,1.7,1.65,1.65,43600
9/11/2018 2:42:00 PM,1.7,1.75,1.65,1.65,13800
9/11/2018 2:41:00 PM,1.75,1.75,1.7,1.7,3480
9/11/2018 2:40:00 PM,1.65,1.7,1.65,1.7,15720
9/11/2018 2:39:00 PM,1.65,1.7,1.6,1.65,14920
9/11/2018 2:38:00 PM,1.6,1.65,1.6,1.65,16480
9/11/2018 2:37:00 PM,1.6,1.65,1.55,1.6,33760
9/11/2018 2:36:00 PM,1.6,1.65,1.6,1.6,6400
9/11/2018 2:35:00 PM,1.6,1.65,1.6,1.6,15720
9/11/2018 2:34:00 PM,1.65,1.65,1.6,1.6,24080
9/11/2018 2:33:00 PM,1.65,1.7,1.6,1.6,39600
9/11/2018 2:32:00 PM,1.65,1.65,1.6,1.65,14840
9/11/2018 2:31:00 PM,1.65,1.7,1.6,1.65,23240
9/11/2018 2:30:00 PM,1.65,1.7,1.6,1.65,24120
9/11/2018 2:29:00 PM,1.55,1.65,1.55,1.65,17200
9/11/2018 2:28:00 PM,1.65,1.65,1.55,1.6,26560
9/11/2018 2:27:00 PM,1.65,1.7,1.65,1.65,15600
9/11/2018 2:26:00 PM,1.65,1.7,1.65,1.65,2240
9/11/2018 2:25:00 PM,1.65,1.7,1.65,1.65,7880
9/11/2018 2:24:00 PM,1.65,1.65,1.65,1.65,11400
9/11/2018 2:23:00 PM,1.6,1.65,1.6,1.65,12200
9/11/2018 2:22:00 PM,1.65,1.7,1.6,1.6,23600
9/11/2018 2:21:00 PM,1.75,1.75,1.65,1.65,26640
9/11/2018 2:20:00 PM,1.75,1.75,1.7,1.75,2760
9/11/2018 2:19:00 PM,1.75,1.75,1.7,1.75,7200
9/11/2018 2:18:00 PM,1.65,1.75,1.65,1.75,23440
9/11/2018 2:17:00 PM,1.7,1.75,1.65,1.65,21880
9/11/2018 2:16:00 PM,1.75,1.75,1.7,1.7,11080
9/11/2018 2:15:00 PM,1.7,1.75,1.65,1.75,11720
9/11/2018 2:14:00 PM,1.75,1.75,1.65,1.7,34360
9/11/2018 2:13:00 PM,1.8,1.8,1.7,1.75,52000
9/11/2018 2:12:00 PM,1.9,1.9,1.8,1.8,23320
9/11/2018 2:11:00 PM,1.9,1.9,1.85,1.9,8200
9/11/2018 2:10:00 PM,1.85,1.9,1.85,1.9,48040
9/11/2018 2:09:00 PM,1.9,1.95,1.8,1.85,15440
9/11/2018 2:08:00 PM,1.9,1.95,1.85,1.9,29560
9/11/2018 2:07:00 PM,1.85,1.9,1.8,1.9,25280
9/11/2018 2:06:00 PM,1.9,1.95,1.85,1.9,23000
9/11/2018 2:05:00 PM,1.85,1.95,1.85,1.9,14560
9/11/2018 2:04:00 PM,1.85,1.95,1.85,1.85,26520
9/11/2018 2:03:00 PM,1.9,1.95,1.85,1.85,18680
9/11/2018 2:02:00 PM,1.9,1.95,1.85,1.9,27280
9/11/2018 2:01:00 PM,1.85,1.95,1.85,1.9,14040
9/11/2018 2:00:00 PM,1.8,1.9,1.8,1.85,24120
9/11/2018 1:59:00 PM,1.95,1.95,1.8,1.8,30920
9/11/2018 1:58:00 PM,1.95,1.95,1.9,1.9,30200
9/11/2018 1:57:00 PM,2,2.05,1.9,1.9,46920
9/11/2018 1:56:00 PM,1.95,2.05,1.95,2.05,26960
9/11/2018 1:55:00 PM,1.85,1.95,1.85,1.95,34080
9/11/2018 1:54:00 PM,2,2,1.85,1.85,36360
9/11/2018 1:53:00 PM,1.95,2,1.9,2,24080
9/11/2018 1:52:00 PM,1.85,2,1.85,1.95,27040
9/11/2018 1:51:00 PM,1.8,1.9,1.8,1.85,22880
9/11/2018 1:50:00 PM,1.85,1.95,1.8,1.85,42760
9/11/2018 1:49:00 PM,1.95,2,1.8,1.9,48560
9/11/2018 1:48:00 PM,1.95,2.05,1.85,1.9,25400
9/11/2018 1:47:00 PM,2,2.05,1.95,1.95,23800
9/11/2018 1:46:00 PM,2.05,2.05,1.85,2.05,69880
9/11/2018 1:45:00 PM,2.1,2.1,1.95,2.05,15400
9/11/2018 1:44:00 PM,2,2.1,2,2.1,4920
9/11/2018 1:43:00 PM,2,2.05,2,2.05,2760
9/11/2018 1:42:00 PM,2,2.1,2,2,8640
9/11/2018 1:41:00 PM,2.2,2.2,2,2,14040
9/11/2018 1:40:00 PM,2.2,2.25,2.15,2.2,4400
9/11/2018 1:39:00 PM,2.2,2.25,2.15,2.2,15520
9/11/2018 1:38:00 PM,2.3,2.35,2.2,2.2,10520
9/11/2018 1:37:00 PM,2.2,2.3,2.2,2.3,7000
9/11/2018 1:36:00 PM,2.25,2.25,2.15,2.2,13240
9/11/2018 1:35:00 PM,2.2,2.3,2.2,2.25,16160
9/11/2018 1:34:00 PM,2.15,2.2,2.15,2.2,6920
9/11/2018 1:33:00 PM,2.1,2.2,2.1,2.15,11080
9/11/2018 1:32:00 PM,2.05,2.1,2,2.1,16960
9/11/2018 1:31:00 PM,2.05,2.1,1.9,2.05,21760
9/11/2018 1:30:00 PM,2.1,2.1,2,2.05,4520
9/11/2018 1:29:00 PM,2.05,2.1,2.05,2.1,3280
9/11/2018 1:28:00 PM,2.05,2.15,1.95,2.05,15720
9/11/2018 1:27:00 PM,2.1,2.1,2.05,2.05,3320
9/11/2018 1:26:00 PM,2.1,2.1,2.1,2.1,1520
9/11/2018 1:25:00 PM,2.05,2.1,2,2.1,9800
9/11/2018 1:24:00 PM,2.1,2.15,2.05,2.05,7320
9/11/2018 1:23:00 PM,2.1,2.15,2.1,2.1,6800
9/11/2018 1:22:00 PM,2.1,2.15,2.1,2.1,7000
9/11/2018 1:21:00 PM,2,2.15,2,2.1,31000
9/11/2018 1:20:00 PM,2.2,2.2,2,2,13160
9/11/2018 1:19:00 PM,2.2,2.2,2.15,2.2,3600
9/11/2018 1:18:00 PM,2.15,2.2,2.15,2.2,15960
9/11/2018 1:17:00 PM,2.2,2.2,2.15,2.15,25120
9/11/2018 1:16:00 PM,2.15,2.2,2.1,2.2,9680
9/11/2018 1:15:00 PM,2.15,2.2,2.15,2.15,10440
9/11/2018 1:14:00 PM,2.3,2.3,2.15,2.15,17400
9/11/2018 1:13:00 PM,2.25,2.3,2.25,2.3,2640
9/11/2018 1:12:00 PM,2.2,2.25,2.2,2.25,3240
9/11/2018 1:11:00 PM,2.25,2.25,2.2,2.2,1160
9/11/2018 1:10:00 PM,2.2,2.25,2.15,2.25,5760
9/11/2018 1:09:00 PM,2.2,2.2,2.2,2.2,1200
9/11/2018 1:08:00 PM,2.2,2.25,2.2,2.2,3920
9/11/2018 1:07:00 PM,2.2,2.25,2.2,2.2,4720
9/11/2018 1:06:00 PM,2.3,2.3,2.2,2.2,11760
9/11/2018 1:05:00 PM,2.25,2.3,2.25,2.3,10520
9/11/2018 1:04:00 PM,2.2,2.25,2.2,2.25,1480
9/11/2018 1:03:00 PM,2.3,2.3,2.2,2.2,3760
9/11/2018 1:02:00 PM,2.3,2.3,2.2,2.3,3080
9/11/2018 1:01:00 PM,2.3,2.3,2.25,2.3,4720
9/11/2018 1:00:00 PM,2.2,2.3,2.2,2.3,14520
9/11/2018 12:59:00 PM,2.3,2.3,2.25,2.3,4200
9/11/2018 12:58:00 PM,2.3,2.35,2.3,2.3,5040
9/11/2018 12:57:00 PM,2.3,2.4,2.25,2.3,4280
9/11/2018 12:56:00 PM,2.35,2.35,2.3,2.3,4040
9/11/2018 12:55:00 PM,2.35,2.4,2.3,2.35,4440
9/11/2018 12:54:00 PM,2.3,2.35,2.25,2.35,8840
9/11/2018 12:53:00 PM,2.35,2.4,2.25,2.3,21080
9/11/2018 12:52:00 PM,2.35,2.4,2.25,2.35,8400
9/11/2018 12:51:00 PM,2.45,2.45,2.35,2.35,7000
9/11/2018 12:50:00 PM,2.5,2.5,2.35,2.45,1920
9/11/2018 12:49:00 PM,2.45,2.5,2.4,2.5,3600
9/11/2018 12:48:00 PM,2.45,2.45,2.4,2.45,2720
9/11/2018 12:47:00 PM,2.35,2.5,2.35,2.45,1320
9/11/2018 12:46:00 PM,2.4,2.5,2.35,2.35,4240
9/11/2018 12:45:00 PM,2.3,2.5,2.25,2.4,2920
9/11/2018 12:44:00 PM,2.35,2.35,2.25,2.35,2640
9/11/2018 12:43:00 PM,2.4,2.4,2.3,2.35,5320
9/11/2018 12:42:00 PM,2.35,2.4,2.35,2.4,1480
9/11/2018 12:41:00 PM,2.3,2.35,2.3,2.35,8520
9/11/2018 12:40:00 PM,2.4,2.45,2.25,2.3,6600
9/11/2018 12:39:00 PM,2.4,2.4,2.3,2.35,4960
9/11/2018 12:38:00 PM,2.55,2.55,2.4,2.4,8640
9/11/2018 12:37:00 PM,2.45,2.5,2.45,2.5,5800
9/11/2018 12:36:00 PM,2.55,2.55,2.45,2.45,4960
9/11/2018 12:35:00 PM,2.6,2.6,2.45,2.55,8040
9/11/2018 12:34:00 PM,2.55,2.6,2.5,2.6,17680
9/11/2018 12:33:00 PM,2.4,2.6,2.4,2.55,14280
9/11/2018 12:32:00 PM,2.3,2.4,2.3,2.35,3400
9/11/2018 12:31:00 PM,2.3,2.35,2.3,2.3,280
9/11/2018 12:30:00 PM,2.3,2.3,2.3,2.3,2640
9/11/2018 12:29:00 PM,2.35,2.35,2.3,2.35,4120
9/11/2018 12:28:00 PM,2.35,2.4,2.35,2.35,3560
9/11/2018 12:27:00 PM,2.4,2.45,2.35,2.35,4240
9/11/2018 12:26:00 PM,2.35,2.4,2.35,2.4,5840
9/11/2018 12:25:00 PM,2.4,2.45,2.35,2.35,3880
9/11/2018 12:24:00 PM,2.35,2.4,2.35,2.4,2560
9/11/2018 12:23:00 PM,2.35,2.4,2.3,2.35,5880
9/11/2018 12:22:00 PM,2.4,2.4,2.35,2.35,4720
9/11/2018 12:21:00 PM,2.3,2.4,2.3,2.4,1040
9/11/2018 12:20:00 PM,2.35,2.35,2.25,2.3,1440
9/11/2018 12:19:00 PM,2.4,2.45,2.35,2.35,3640
9/11/2018 12:18:00 PM,2.35,2.45,2.35,2.4,4200
9/11/2018 12:17:00 PM,2.45,2.45,2.35,2.35,5240
9/11/2018 12:16:00 PM,2.3,2.45,2.3,2.45,7000
9/11/2018 12:15:00 PM,2.35,2.35,2.3,2.3,6880
9/11/2018 12:14:00 PM,2.4,2.4,2.35,2.35,4880
9/11/2018 12:13:00 PM,2.45,2.45,2.4,2.4,4440
9/11/2018 12:12:00 PM,2.4,2.45,2.35,2.45,920
9/11/2018 12:11:00 PM,2.35,2.4,2.35,2.4,2400
9/11/2018 12:10:00 PM,2.45,2.55,2.4,2.4,2240
9/11/2018 12:09:00 PM,2.5,2.5,2.45,2.45,1720
9/11/2018 12:08:00 PM,2.5,2.55,2.5,2.5,200
9/11/2018 12:07:00 PM,2.6,2.6,2.5,2.5,520
9/11/2018 12:06:00 PM,2.55,2.6,2.5,2.6,3120
9/11/2018 12:05:00 PM,2.5,2.6,2.5,2.55,3720
9/11/2018 12:04:00 PM,2.4,2.55,2.4,2.5,3320
9/11/2018 12:03:00 PM,2.6,2.6,2.45,2.45,1000
9/11/2018 12:02:00 PM,2.55,2.6,2.5,2.6,2720
9/11/2018 12:01:00 PM,2.55,2.65,2.55,2.55,2320
9/11/2018 12:00:00 PM,2.4,2.55,2.4,2.55,1840
9/11/2018 11:59:00 AM,2.5,2.5,2.35,2.4,2560
9/11/2018 11:58:00 AM,2.5,2.55,2.45,2.45,8160
9/11/2018 11:57:00 AM,2.55,2.6,2.5,2.5,2680
9/11/2018 11:56:00 AM,2.5,2.55,2.5,2.55,1000
9/11/2018 11:55:00 AM,2.45,2.5,2.45,2.5,2800
9/11/2018 11:54:00 AM,2.45,2.45,2.4,2.45,1880
9/11/2018 11:53:00 AM,2.5,2.5,2.45,2.5,1960
9/11/2018 11:52:00 AM,2.35,2.5,2.35,2.45,8960
9/11/2018 11:51:00 AM,2.4,2.45,2.35,2.35,4640
9/11/2018 11:50:00 AM,2.4,2.45,2.3,2.4,6680
9/11/2018 11:49:00 AM,2.4,2.4,2.4,2.4,1320
9/11/2018 11:48:00 AM,2.55,2.55,2.4,2.4,4000
9/11/2018 11:47:00 AM,2.45,2.55,2.4,2.55,14920
9/11/2018 11:46:00 AM,2.5,2.55,2.45,2.45,6240
9/11/2018 11:45:00 AM,2.5,2.5,2.4,2.5,3240
9/11/2018 11:44:00 AM,2.55,2.55,2.45,2.5,8400
9/11/2018 11:43:00 AM,2.4,2.55,2.4,2.55,7000
9/11/2018 11:42:00 AM,2.25,2.4,2.25,2.35,12920
9/11/2018 11:41:00 AM,2.45,2.45,2.25,2.3,35480
9/11/2018 11:40:00 AM,2.45,2.45,2.35,2.4,6240
9/11/2018 11:39:00 AM,2.45,2.5,2.35,2.45,3200
9/11/2018 11:38:00 AM,2.5,2.55,2.45,2.45,2680
9/11/2018 11:37:00 AM,2.55,2.6,2.5,2.5,2080
9/11/2018 11:36:00 AM,2.45,2.55,2.45,2.55,560
9/11/2018 11:35:00 AM,2.4,2.45,2.35,2.45,1920
9/11/2018 11:34:00 AM,2.45,2.45,2.35,2.4,6520
9/11/2018 11:33:00 AM,2.3,2.5,2.3,2.45,8760
9/11/2018 11:32:00 AM,2.4,2.45,2.25,2.3,6840
9/11/2018 11:31:00 AM,2.5,2.5,2.4,2.4,2520
9/11/2018 11:30:00 AM,2.55,2.55,2.5,2.5,1720
9/11/2018 11:29:00 AM,2.5,2.55,2.5,2.55,560
9/11/2018 11:28:00 AM,2.5,2.55,2.5,2.5,440
9/11/2018 11:27:00 AM,2.5,2.55,2.5,2.5,4120
9/11/2018 11:26:00 AM,2.55,2.55,2.45,2.5,5560
9/11/2018 11:25:00 AM,2.65,2.65,2.45,2.55,16080
9/11/2018 11:24:00 AM,2.7,2.7,2.6,2.6,1960
9/11/2018 11:23:00 AM,2.7,2.7,2.65,2.7,2520
9/11/2018 11:22:00 AM,2.7,2.7,2.65,2.7,1440
9/11/2018 11:21:00 AM,2.7,2.75,2.7,2.7,560
9/11/2018 11:20:00 AM,2.75,2.8,2.6,2.7,2480
9/11/2018 11:19:00 AM,2.75,2.8,2.75,2.75,1880
9/11/2018 11:18:00 AM,2.65,2.75,2.65,2.75,7640
9/11/2018 11:17:00 AM,2.7,2.7,2.6,2.65,2000
9/11/2018 11:16:00 AM,2.7,2.7,2.7,2.7,1520
9/11/2018 11:15:00 AM,2.65,2.7,2.65,2.7,1720
9/11/2018 11:14:00 AM,2.6,2.65,2.6,2.65,1880
9/11/2018 11:13:00 AM,2.7,2.7,2.55,2.6,3320
9/11/2018 11:12:00 AM,2.65,2.7,2.65,2.7,1920
9/11/2018 11:11:00 AM,2.75,2.75,2.65,2.7,2880
9/11/2018 11:10:00 AM,2.75,2.8,2.7,2.75,7000
9/11/2018 11:09:00 AM,2.7,2.75,2.6,2.75,11200
9/11/2018 11:08:00 AM,2.75,2.8,2.7,2.7,8840
9/11/2018 11:07:00 AM,2.75,2.8,2.7,2.75,5360
9/11/2018 11:06:00 AM,2.8,2.8,2.65,2.75,4120
9/11/2018 11:05:00 AM,2.8,2.9,2.8,2.8,2960
9/11/2018 11:04:00 AM,2.85,3.05,2.8,2.8,16000
9/11/2018 11:03:00 AM,2.7,2.9,2.7,2.85,12600
9/11/2018 11:02:00 AM,2.75,2.85,2.75,2.75,3480
9/11/2018 11:01:00 AM,2.65,2.75,2.65,2.75,3240
9/11/2018 11:00:00 AM,2.7,2.75,2.65,2.65,2040
9/11/2018 10:59:00 AM,2.75,2.8,2.7,2.75,5200
9/11/2018 10:58:00 AM,2.8,2.85,2.75,2.75,6000
9/11/2018 10:57:00 AM,2.9,2.9,2.75,2.8,5160
9/11/2018 10:56:00 AM,2.95,2.95,2.9,2.9,4160
9/11/2018 10:55:00 AM,2.9,3.05,2.9,2.95,4840
9/11/2018 10:54:00 AM,2.8,2.9,2.8,2.9,5680
9/11/2018 10:53:00 AM,2.9,2.95,2.8,2.8,7440
9/11/2018 10:52:00 AM,2.9,3.05,2.9,2.9,22320
9/11/2018 10:51:00 AM,2.9,2.95,2.85,2.9,7120
9/11/2018 10:50:00 AM,2.9,2.9,2.8,2.9,4320
9/11/2018 10:49:00 AM,2.8,2.9,2.8,2.9,3840
9/11/2018 10:48:00 AM,2.8,2.95,2.8,2.8,6960
9/11/2018 10:47:00 AM,2.75,2.8,2.75,2.8,2440
9/11/2018 10:46:00 AM,2.8,2.8,2.75,2.75,960
9/11/2018 10:45:00 AM,2.85,2.85,2.75,2.8,4560
9/11/2018 10:44:00 AM,2.85,2.85,2.8,2.85,1280
9/11/2018 10:43:00 AM,2.9,2.9,2.8,2.85,4840
9/11/2018 10:42:00 AM,2.8,2.9,2.75,2.9,5160
9/11/2018 10:41:00 AM,2.85,2.9,2.8,2.85,4840
9/11/2018 10:40:00 AM,2.85,2.9,2.85,2.85,3240
9/11/2018 10:39:00 AM,2.8,2.85,2.8,2.85,840
9/11/2018 10:38:00 AM,2.8,2.85,2.8,2.8,5280
9/11/2018 10:37:00 AM,2.95,2.95,2.8,2.8,5640
9/11/2018 10:36:00 AM,2.9,2.95,2.9,2.95,9480
9/11/2018 10:35:00 AM,2.9,2.9,2.75,2.85,19320
9/11/2018 10:34:00 AM,2.9,3,2.9,3,3840
9/11/2018 10:33:00 AM,2.9,3,2.85,2.9,12360
9/11/2018 10:32:00 AM,2.8,2.9,2.8,2.9,1760
9/11/2018 10:31:00 AM,2.95,2.95,2.8,2.8,1080
9/11/2018 10:30:00 AM,2.8,2.95,2.8,2.95,8160
9/11/2018 10:29:00 AM,2.7,2.85,2.7,2.8,12280
9/11/2018 10:28:00 AM,2.75,2.8,2.6,2.7,9280
9/11/2018 10:27:00 AM,2.7,2.85,2.7,2.75,9520
9/11/2018 10:26:00 AM,2.85,2.85,2.65,2.7,13720
9/11/2018 10:25:00 AM,2.85,2.9,2.85,2.85,4320
9/11/2018 10:24:00 AM,2.95,3,2.85,2.85,5560
9/11/2018 10:23:00 AM,2.9,3,2.85,2.95,7600
9/11/2018 10:22:00 AM,3.05,3.1,2.85,2.9,10200
9/11/2018 10:21:00 AM,3.1,3.1,3.05,3.05,2920
9/11/2018 10:20:00 AM,3.05,3.1,3,3.1,3840
9/11/2018 10:19:00 AM,3.05,3.1,3,3.05,5960
9/11/2018 10:18:00 AM,3.15,3.2,3.05,3.05,5240
9/11/2018 10:17:00 AM,3.25,3.3,3.15,3.15,4760
9/11/2018 10:16:00 AM,3.3,3.35,3.25,3.25,1240
9/11/2018 10:15:00 AM,3.25,3.35,3.2,3.3,4280
9/11/2018 10:14:00 AM,3.25,3.4,3.2,3.25,4520
9/11/2018 10:13:00 AM,3.35,3.35,3.25,3.25,2960
9/11/2018 10:12:00 AM,3.3,3.4,3.3,3.35,4960
9/11/2018 10:11:00 AM,3.25,3.4,3.25,3.3,7200
9/11/2018 10:10:00 AM,3.15,3.25,3.15,3.25,3040
9/11/2018 10:09:00 AM,3.2,3.3,3.15,3.2,12680
9/11/2018 10:08:00 AM,3.15,3.25,3.1,3.2,11200
9/11/2018 10:07:00 AM,3.25,3.3,3.15,3.2,11640
9/11/2018 10:06:00 AM,3.25,3.25,3.15,3.25,13880
9/11/2018 10:05:00 AM,3.25,3.3,3.2,3.25,8720
9/11/2018 10:04:00 AM,3.35,3.4,3.25,3.25,7720
9/11/2018 10:03:00 AM,3.3,3.4,3.25,3.35,11920
9/11/2018 10:02:00 AM,3.45,3.5,3.35,3.35,3400
9/11/2018 10:01:00 AM,3.6,3.6,3.3,3.45,4800
9/11/2018 10:00:00 AM,3.6,3.65,3.5,3.6,8160
9/11/2018 9:59:00 AM,3.35,3.6,3.3,3.6,8320
9/11/2018 9:58:00 AM,3.3,3.35,3.25,3.35,2880
9/11/2018 9:57:00 AM,3.3,3.35,3.25,3.3,6040
9/11/2018 9:56:00 AM,3.25,3.3,3.2,3.3,2840
9/11/2018 9:55:00 AM,3.15,3.25,3.15,3.25,5520
9/11/2018 9:54:00 AM,3.3,3.35,3.1,3.15,6720
9/11/2018 9:53:00 AM,3.35,3.4,3.2,3.3,9560
9/11/2018 9:52:00 AM,3.35,3.4,3.25,3.35,8920
9/11/2018 9:51:00 AM,3.15,3.35,3.15,3.35,6160
9/11/2018 9:50:00 AM,3.35,3.4,3.2,3.2,7120
9/11/2018 9:49:00 AM,3.35,3.35,3.15,3.35,5960
9/11/2018 9:48:00 AM,3.25,3.5,3.25,3.35,8800
9/11/2018 9:47:00 AM,3.15,3.4,3.15,3.25,12480
9/11/2018 9:46:00 AM,3.4,3.5,3.05,3.1,16840
9/11/2018 9:45:00 AM,3.75,3.75,3.35,3.4,8680
9/11/2018 9:44:00 AM,3.7,3.85,3.6,3.8,10480
9/11/2018 9:43:00 AM,3.75,3.85,3.45,3.75,27040
9/11/2018 9:42:00 AM,3.9,4.2,3.7,3.75,10880
9/11/2018 9:41:00 AM,4.2,4.35,3.9,3.9,31560
9/11/2018 9:40:00 AM,3.5,4.4,3.5,4.35,19760
9/11/2018 9:39:00 AM,3.9,3.95,3.5,3.5,19160
9/11/2018 9:38:00 AM,3.9,3.9,3.65,3.9,20600
9/11/2018 9:37:00 AM,3.35,4.35,3.35,4,71800
9/11/2018 9:36:00 AM,3.15,3.4,3,3.35,31760
9/11/2018 9:35:00 AM,3.15,3.2,3.1,3.1,8840
9/11/2018 9:34:00 AM,3.3,3.35,3.15,3.15,10240
9/11/2018 9:33:00 AM,3.25,3.3,3.15,3.3,8040
9/11/2018 9:32:00 AM,3.2,3.35,3.1,3.25,21560
9/11/2018 9:31:00 AM,3.25,3.3,3.1,3.2,18000
9/11/2018 9:30:00 AM,3.35,3.4,3.15,3.15,21240
9/11/2018 9:29:00 AM,3.25,3.4,3.15,3.35,19760
9/11/2018 9:28:00 AM,3.2,3.3,3.15,3.25,14920
9/11/2018 9:27:00 AM,3.05,3.25,3.05,3.25,15400
9/11/2018 9:26:00 AM,3,3.2,3,3.05,23360
9/11/2018 9:25:00 AM,2.9,3.05,2.85,3,22360
9/11/2018 9:24:00 AM,3,3.1,2.85,2.85,10240
9/11/2018 9:23:00 AM,3.2,3.3,3,3,21360
9/11/2018 9:22:00 AM,3.1,3.2,2.9,3.2,34880
9/11/2018 9:21:00 AM,3.1,3.3,3.1,3.1,27360
9/11/2018 9:20:00 AM,3.25,3.45,3.05,3.1,30440
9/11/2018 9:19:00 AM,3.7,3.7,3.25,3.25,47240
9/11/2018 9:18:00 AM,3.6,3.8,3.3,3.7,43080
9/11/2018 9:17:00 AM,4.75,4.8,3.35,3.5,48680
9/11/2018 9:16:00 AM,3.75,5.1,3.75,4.75,37360
9/11/2018 9:15:00 AM,4.25,5.1,3.4,3.7,60360
9/10/2018 3:29:00 PM,5.35,5.4,5.1,5.1,18800
9/10/2018 3:28:00 PM,5.3,5.45,5.3,5.35,29600
9/10/2018 3:27:00 PM,5.2,5.35,5.2,5.35,31080
9/10/2018 3:26:00 PM,5.3,5.3,5.2,5.2,19480
9/10/2018 3:25:00 PM,5.25,5.35,5.2,5.3,23440
9/10/2018 3:24:00 PM,5.35,5.45,5.2,5.25,17760
9/10/2018 3:23:00 PM,5.45,5.5,5.3,5.35,23240
9/10/2018 3:22:00 PM,5.4,5.55,5.3,5.5,21080
9/10/2018 3:21:00 PM,5.65,5.65,5.35,5.4,30720
9/10/2018 3:20:00 PM,5.75,5.75,5.55,5.6,29960
9/10/2018 3:19:00 PM,5.7,5.85,5.7,5.7,13000
9/10/2018 3:18:00 PM,5.7,5.9,5.7,5.8,18280
9/10/2018 3:17:00 PM,5.75,5.8,5.65,5.7,12240
9/10/2018 3:16:00 PM,6,6,5.7,5.7,9320
9/10/2018 3:15:00 PM,6.05,6.2,5.95,6.05,11560
9/10/2018 3:14:00 PM,6.3,6.3,6.05,6.05,4760
9/10/2018 3:13:00 PM,6,6.35,6,6.3,12080
9/10/2018 3:12:00 PM,6.2,6.2,6.05,6.1,13440
9/10/2018 3:11:00 PM,6.05,6.3,6.05,6.2,10520
9/10/2018 3:10:00 PM,6,6.3,6,6.05,12480
9/10/2018 3:09:00 PM,6.35,6.35,5.95,6,14480
9/10/2018 3:08:00 PM,6.4,6.6,6.25,6.3,7360
9/10/2018 3:07:00 PM,6.7,6.75,6.25,6.4,8840
9/10/2018 3:06:00 PM,6.65,6.8,6.5,6.7,5120
9/10/2018 3:05:00 PM,6.55,6.85,6.5,6.65,6240
9/10/2018 3:04:00 PM,6.7,6.8,6.5,6.55,11280
9/10/2018 3:03:00 PM,6.55,6.85,6.5,6.6,18600
9/10/2018 3:02:00 PM,6.7,6.8,6.45,6.45,11480
9/10/2018 3:01:00 PM,6.4,6.6,6.25,6.6,9920
9/10/2018 3:00:00 PM,6.7,6.8,6.35,6.4,12120
9/10/2018 2:59:00 PM,6.7,6.8,6.55,6.6,12040
9/10/2018 2:58:00 PM,6.45,6.7,6.25,6.7,8240
9/10/2018 2:57:00 PM,6.2,6.6,6.2,6.45,8880
9/10/2018 2:56:00 PM,6.2,6.35,6.15,6.2,8120
9/10/2018 2:55:00 PM,6.25,6.35,6.05,6.2,14120
9/10/2018 2:54:00 PM,6.2,6.35,5.95,6.25,9640
9/10/2018 2:53:00 PM,5.85,6.2,5.85,6.1,14560
9/10/2018 2:52:00 PM,6.35,6.35,5.7,5.75,13760
9/10/2018 2:51:00 PM,6.5,6.5,6.05,6.35,16480
9/10/2018 2:50:00 PM,6.6,6.85,6.45,6.5,3560
9/10/2018 2:49:00 PM,6.7,6.85,6.5,6.55,7200
9/10/2018 2:48:00 PM,6.75,6.9,6.5,6.7,11400
9/10/2018 2:47:00 PM,6.95,7,6.7,6.7,13160
9/10/2018 2:46:00 PM,6.8,6.9,6.75,6.9,8000
9/10/2018 2:45:00 PM,6.7,6.85,6.5,6.8,5960
9/10/2018 2:44:00 PM,6.6,6.7,6.35,6.7,8920
9/10/2018 2:43:00 PM,6.65,6.65,6.4,6.6,5400
9/10/2018 2:42:00 PM,6.7,6.8,6.6,6.65,6520
9/10/2018 2:41:00 PM,6.6,6.75,6.5,6.7,9600
9/10/2018 2:40:00 PM,6.75,6.75,6.35,6.6,10680
9/10/2018 2:39:00 PM,6.7,6.75,6.45,6.75,9280
9/10/2018 2:38:00 PM,6.8,6.9,6.6,6.6,9960
9/10/2018 2:37:00 PM,6.65,6.85,6.55,6.8,19600
