Date,BANKNIFTY12SEP1827600CE O,BANKNIFTY12SEP1827600CE H,BANKNIFTY12SEP1827600CE L,BANKNIFTY12SEP1827600CE C,BANKNIFTY12SEP1827600CE V
9/12/2018 2:38:00 PM,0.05,0.1,0.05,0.1,80
9/12/2018 2:37:00 PM,0.1,0.1,0.05,0.05,800
9/12/2018 2:36:00 PM,0.05,0.05,0.05,0.05,320
9/12/2018 2:35:00 PM,0.05,0.05,0.05,0.05,280
9/12/2018 2:34:00 PM,0.05,0.1,0.05,0.05,320
9/12/2018 2:33:00 PM,0.1,0.1,0.05,0.05,640
9/12/2018 2:32:00 PM,0.1,0.1,0.05,0.1,2600
9/12/2018 2:31:00 PM,0.1,0.1,0.05,0.1,2280
9/12/2018 2:30:00 PM,0.05,0.1,0.05,0.1,120
9/12/2018 2:29:00 PM,0.1,0.15,0.05,0.05,4160
9/12/2018 2:28:00 PM,0.1,0.1,0.05,0.1,5320
9/12/2018 2:27:00 PM,0.05,0.1,0.05,0.1,1360
9/12/2018 2:26:00 PM,0.05,0.05,0.05,0.05,5040
9/12/2018 2:25:00 PM,0.05,0.1,0.05,0.05,9120
9/12/2018 2:24:00 PM,0.05,0.1,0.05,0.05,2680
9/12/2018 2:23:00 PM,0.1,0.1,0.05,0.05,6440
9/12/2018 2:22:00 PM,0.05,0.1,0.05,0.1,2520
9/12/2018 2:21:00 PM,0.05,0.05,0.05,0.05,1720
9/12/2018 2:20:00 PM,0.1,0.1,0.05,0.05,80
9/12/2018 2:19:00 PM,0.05,0.1,0.05,0.1,360
9/12/2018 2:18:00 PM,0.1,0.1,0.05,0.05,600
9/12/2018 2:17:00 PM,0.05,0.1,0.05,0.1,280
9/12/2018 2:16:00 PM,0.1,0.1,0.05,0.05,40
9/12/2018 2:15:00 PM,0.05,0.1,0.05,0.1,760
9/12/2018 2:14:00 PM,0.1,0.1,0.05,0.05,3760
9/12/2018 2:13:00 PM,0.05,0.1,0.05,0.1,120
9/12/2018 2:12:00 PM,0.1,0.1,0.05,0.05,2520
9/12/2018 2:11:00 PM,0.1,0.1,0.05,0.1,7920
9/12/2018 2:10:00 PM,0.1,0.15,0.1,0.1,13120
9/12/2018 2:09:00 PM,0.1,0.15,0.1,0.1,4640
9/12/2018 2:08:00 PM,0.1,0.15,0.1,0.1,400
9/12/2018 2:07:00 PM,0.1,0.15,0.1,0.1,3560
9/12/2018 2:06:00 PM,0.1,0.15,0.1,0.1,960
9/12/2018 2:05:00 PM,0.1,0.1,0.1,0.1,1600
9/12/2018 2:04:00 PM,0.15,0.15,0.1,0.1,1120
9/12/2018 2:03:00 PM,0.1,0.15,0.1,0.15,4880
9/12/2018 2:02:00 PM,0.15,0.15,0.1,0.1,8800
9/12/2018 2:01:00 PM,0.15,0.15,0.1,0.15,1760
9/12/2018 2:00:00 PM,0.15,0.15,0.1,0.15,1760
9/12/2018 1:59:00 PM,0.15,0.15,0.1,0.15,160
9/12/2018 1:58:00 PM,0.15,0.15,0.1,0.15,320
9/12/2018 1:57:00 PM,0.1,0.15,0.1,0.15,4400
9/12/2018 1:56:00 PM,0.15,0.15,0.1,0.1,560
9/12/2018 1:55:00 PM,0.1,0.15,0.1,0.15,280
9/12/2018 1:54:00 PM,0.1,0.1,0.1,0.1,640
9/12/2018 1:53:00 PM,0.1,0.15,0.1,0.1,360
9/12/2018 1:52:00 PM,0.1,0.1,0.1,0.1,360
9/12/2018 1:51:00 PM,0.15,0.15,0.1,0.1,1200
9/12/2018 1:50:00 PM,0.1,0.15,0.1,0.15,960
9/12/2018 1:49:00 PM,0.1,0.15,0.1,0.1,1400
9/12/2018 1:48:00 PM,0.15,0.15,0.1,0.1,400
9/12/2018 1:47:00 PM,0.15,0.15,0.1,0.15,5880
9/12/2018 1:46:00 PM,0.15,0.15,0.1,0.15,1680
9/12/2018 1:45:00 PM,0.15,0.15,0.1,0.15,360
9/12/2018 1:44:00 PM,0.1,0.15,0.1,0.15,40
9/12/2018 1:43:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 1:42:00 PM,0.1,0.1,0.1,0.1,200
9/12/2018 1:41:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 1:40:00 PM,0.1,0.1,0.1,0.1,1040
9/12/2018 1:39:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 1:38:00 PM,0.1,0.15,0.1,0.1,280
9/12/2018 1:37:00 PM,0.15,0.15,0.1,0.1,200
9/12/2018 1:36:00 PM,0.15,0.15,0.15,0.15,0
9/12/2018 1:35:00 PM,0.1,0.15,0.1,0.15,80
9/12/2018 1:34:00 PM,0.1,0.1,0.1,0.1,160
9/12/2018 1:33:00 PM,0.15,0.15,0.1,0.1,240
9/12/2018 1:32:00 PM,0.15,0.15,0.1,0.15,160
9/12/2018 1:31:00 PM,0.15,0.15,0.15,0.15,240
9/12/2018 1:30:00 PM,0.1,0.15,0.1,0.15,240
9/12/2018 1:29:00 PM,0.1,0.1,0.1,0.1,40
9/12/2018 1:28:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 1:27:00 PM,0.15,0.15,0.1,0.1,4840
9/12/2018 1:26:00 PM,0.15,0.15,0.15,0.15,120
9/12/2018 1:25:00 PM,0.1,0.15,0.1,0.15,200
9/12/2018 1:24:00 PM,0.15,0.15,0.1,0.1,2400
9/12/2018 1:23:00 PM,0.1,0.15,0.1,0.15,2000
9/12/2018 1:22:00 PM,0.1,0.1,0.1,0.1,160
9/12/2018 1:21:00 PM,0.1,0.15,0.1,0.1,2920
9/12/2018 1:20:00 PM,0.1,0.1,0.1,0.1,680
9/12/2018 1:19:00 PM,0.1,0.1,0.1,0.1,160
9/12/2018 1:18:00 PM,0.15,0.15,0.1,0.1,4200
9/12/2018 1:17:00 PM,0.15,0.15,0.1,0.15,840
9/12/2018 1:16:00 PM,0.1,0.15,0.1,0.15,120
9/12/2018 1:15:00 PM,0.1,0.15,0.1,0.1,920
9/12/2018 1:14:00 PM,0.15,0.15,0.1,0.1,520
9/12/2018 1:13:00 PM,0.1,0.15,0.1,0.15,4600
9/12/2018 1:12:00 PM,0.1,0.15,0.1,0.15,480
9/12/2018 1:11:00 PM,0.15,0.15,0.1,0.1,160
9/12/2018 1:10:00 PM,0.15,0.15,0.1,0.15,1040
9/12/2018 1:09:00 PM,0.1,0.15,0.1,0.15,1520
9/12/2018 1:08:00 PM,0.1,0.15,0.1,0.1,520
9/12/2018 1:07:00 PM,0.15,0.15,0.1,0.1,5680
9/12/2018 1:06:00 PM,0.1,0.15,0.1,0.1,320
9/12/2018 1:05:00 PM,0.15,0.15,0.1,0.1,120
9/12/2018 1:04:00 PM,0.15,0.15,0.1,0.15,1160
9/12/2018 1:03:00 PM,0.15,0.15,0.1,0.15,1880
9/12/2018 1:02:00 PM,0.1,0.15,0.1,0.15,1600
9/12/2018 1:01:00 PM,0.1,0.15,0.1,0.1,760
9/12/2018 1:00:00 PM,0.1,0.1,0.1,0.1,120
9/12/2018 12:59:00 PM,0.1,0.15,0.1,0.1,360
9/12/2018 12:58:00 PM,0.1,0.1,0.1,0.1,160
9/12/2018 12:57:00 PM,0.15,0.15,0.1,0.1,240
9/12/2018 12:56:00 PM,0.15,0.15,0.15,0.15,40
9/12/2018 12:55:00 PM,0.15,0.15,0.1,0.15,520
9/12/2018 12:54:00 PM,0.1,0.15,0.1,0.15,80
9/12/2018 12:53:00 PM,0.1,0.15,0.1,0.1,240
9/12/2018 12:52:00 PM,0.1,0.1,0.1,0.1,240
9/12/2018 12:51:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 12:50:00 PM,0.1,0.15,0.1,0.1,680
9/12/2018 12:49:00 PM,0.15,0.15,0.1,0.1,880
9/12/2018 12:48:00 PM,0.15,0.15,0.15,0.15,0
9/12/2018 12:47:00 PM,0.15,0.15,0.1,0.15,160
9/12/2018 12:46:00 PM,0.1,0.15,0.1,0.1,120
9/12/2018 12:45:00 PM,0.1,0.15,0.1,0.1,280
9/12/2018 12:44:00 PM,0.15,0.15,0.1,0.1,800
9/12/2018 12:43:00 PM,0.1,0.15,0.1,0.15,1160
9/12/2018 12:42:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 12:41:00 PM,0.1,0.1,0.1,0.1,120
9/12/2018 12:40:00 PM,0.15,0.15,0.1,0.1,5640
9/12/2018 12:39:00 PM,0.15,0.15,0.1,0.15,3320
9/12/2018 12:38:00 PM,0.15,0.15,0.1,0.15,400
9/12/2018 12:37:00 PM,0.1,0.15,0.1,0.15,600
9/12/2018 12:36:00 PM,0.15,0.15,0.1,0.1,640
9/12/2018 12:35:00 PM,0.1,0.15,0.1,0.15,6320
9/12/2018 12:34:00 PM,0.15,0.15,0.15,0.15,0
9/12/2018 12:33:00 PM,0.15,0.15,0.1,0.15,4320
9/12/2018 12:32:00 PM,0.15,0.15,0.1,0.1,4360
9/12/2018 12:31:00 PM,0.15,0.15,0.15,0.15,200
9/12/2018 12:30:00 PM,0.15,0.15,0.1,0.15,720
9/12/2018 12:29:00 PM,0.15,0.15,0.1,0.15,880
9/12/2018 12:28:00 PM,0.15,0.15,0.1,0.15,2800
9/12/2018 12:27:00 PM,0.15,0.15,0.1,0.15,320
9/12/2018 12:26:00 PM,0.1,0.15,0.1,0.15,840
9/12/2018 12:25:00 PM,0.15,0.15,0.1,0.15,3640
9/12/2018 12:24:00 PM,0.15,0.15,0.1,0.15,3560
9/12/2018 12:23:00 PM,0.1,0.15,0.1,0.15,360
9/12/2018 12:22:00 PM,0.1,0.15,0.1,0.1,12880
9/12/2018 12:21:00 PM,0.1,0.15,0.1,0.1,1000
9/12/2018 12:20:00 PM,0.15,0.15,0.1,0.1,200
9/12/2018 12:19:00 PM,0.15,0.15,0.1,0.15,160
9/12/2018 12:18:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 12:17:00 PM,0.1,0.1,0.1,0.1,520
9/12/2018 12:16:00 PM,0.1,0.1,0.1,0.1,680
9/12/2018 12:15:00 PM,0.15,0.15,0.1,0.1,360
9/12/2018 12:14:00 PM,0.1,0.15,0.1,0.1,2920
9/12/2018 12:13:00 PM,0.1,0.15,0.1,0.1,11000
9/12/2018 12:12:00 PM,0.1,0.1,0.1,0.1,400
9/12/2018 12:11:00 PM,0.1,0.1,0.1,0.1,520
9/12/2018 12:10:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 12:09:00 PM,0.15,0.15,0.1,0.1,160
9/12/2018 12:08:00 PM,0.1,0.15,0.1,0.15,400
9/12/2018 12:07:00 PM,0.15,0.15,0.1,0.1,2520
9/12/2018 12:06:00 PM,0.1,0.15,0.1,0.15,440
9/12/2018 12:05:00 PM,0.15,0.15,0.1,0.1,360
9/12/2018 12:04:00 PM,0.15,0.15,0.15,0.15,0
9/12/2018 12:03:00 PM,0.1,0.15,0.1,0.15,880
9/12/2018 12:02:00 PM,0.1,0.15,0.1,0.1,10320
9/12/2018 12:01:00 PM,0.15,0.15,0.1,0.1,41560
9/12/2018 12:00:00 PM,0.15,0.15,0.15,0.15,80
9/12/2018 11:59:00 AM,0.2,0.2,0.15,0.15,120
9/12/2018 11:58:00 AM,0.2,0.2,0.2,0.2,0
9/12/2018 11:57:00 AM,0.2,0.2,0.2,0.2,160
9/12/2018 11:56:00 AM,0.15,0.15,0.15,0.15,200
9/12/2018 11:55:00 AM,0.15,0.15,0.15,0.15,0
9/12/2018 11:54:00 AM,0.2,0.2,0.15,0.15,160
9/12/2018 11:53:00 AM,0.15,0.2,0.15,0.2,640
9/12/2018 11:52:00 AM,0.15,0.15,0.15,0.15,0
9/12/2018 11:51:00 AM,0.15,0.15,0.15,0.15,520
9/12/2018 11:50:00 AM,0.15,0.15,0.15,0.15,640
9/12/2018 11:49:00 AM,0.15,0.15,0.15,0.15,160
9/12/2018 11:48:00 AM,0.2,0.2,0.15,0.15,320
9/12/2018 11:47:00 AM,0.2,0.2,0.15,0.2,680
9/12/2018 11:46:00 AM,0.2,0.2,0.2,0.2,16480
9/12/2018 11:45:00 AM,0.15,0.2,0.15,0.2,240
9/12/2018 11:44:00 AM,0.2,0.2,0.15,0.15,1640
9/12/2018 11:43:00 AM,0.15,0.2,0.15,0.15,760
9/12/2018 11:42:00 AM,0.2,0.2,0.15,0.15,560
9/12/2018 11:41:00 AM,0.15,0.2,0.15,0.2,2160
9/12/2018 11:40:00 AM,0.15,0.2,0.15,0.15,640
9/12/2018 11:39:00 AM,0.2,0.2,0.15,0.15,1240
9/12/2018 11:38:00 AM,0.2,0.2,0.2,0.2,120
9/12/2018 11:37:00 AM,0.2,0.2,0.15,0.2,1120
9/12/2018 11:36:00 AM,0.15,0.2,0.15,0.2,6000
9/12/2018 11:35:00 AM,0.15,0.2,0.15,0.15,2200
9/12/2018 11:34:00 AM,0.15,0.2,0.15,0.15,200
9/12/2018 11:33:00 AM,0.2,0.2,0.15,0.15,4360
9/12/2018 11:32:00 AM,0.2,0.2,0.2,0.2,0
9/12/2018 11:31:00 AM,0.2,0.2,0.2,0.2,240
9/12/2018 11:30:00 AM,0.2,0.2,0.15,0.2,360
9/12/2018 11:29:00 AM,0.15,0.2,0.15,0.2,280
9/12/2018 11:28:00 AM,0.2,0.2,0.15,0.15,1240
9/12/2018 11:27:00 AM,0.15,0.2,0.15,0.2,5400
9/12/2018 11:26:00 AM,0.15,0.2,0.15,0.15,4240
9/12/2018 11:25:00 AM,0.15,0.2,0.15,0.15,400
9/12/2018 11:24:00 AM,0.2,0.2,0.15,0.15,1080
9/12/2018 11:23:00 AM,0.15,0.2,0.15,0.15,360
9/12/2018 11:22:00 AM,0.2,0.2,0.15,0.15,680
9/12/2018 11:21:00 AM,0.2,0.2,0.15,0.15,4240
9/12/2018 11:20:00 AM,0.15,0.2,0.15,0.2,80
9/12/2018 11:19:00 AM,0.15,0.15,0.15,0.15,2400
9/12/2018 11:18:00 AM,0.2,0.2,0.15,0.15,4880
9/12/2018 11:17:00 AM,0.15,0.2,0.15,0.2,520
9/12/2018 11:16:00 AM,0.15,0.2,0.15,0.15,1560
9/12/2018 11:15:00 AM,0.2,0.2,0.15,0.15,160
9/12/2018 11:14:00 AM,0.2,0.2,0.15,0.2,520
9/12/2018 11:13:00 AM,0.15,0.2,0.15,0.2,320
9/12/2018 11:12:00 AM,0.15,0.2,0.15,0.15,3160
9/12/2018 11:11:00 AM,0.15,0.2,0.15,0.15,320
9/12/2018 11:10:00 AM,0.2,0.2,0.15,0.15,1120
9/12/2018 11:09:00 AM,0.15,0.2,0.15,0.2,2320
9/12/2018 11:08:00 AM,0.15,0.2,0.15,0.15,520
9/12/2018 11:07:00 AM,0.2,0.2,0.15,0.15,640
9/12/2018 11:06:00 AM,0.2,0.2,0.2,0.2,840
9/12/2018 11:05:00 AM,0.2,0.25,0.2,0.2,9200
9/12/2018 11:04:00 AM,0.25,0.25,0.2,0.2,160
9/12/2018 11:03:00 AM,0.2,0.25,0.2,0.2,1520
9/12/2018 11:02:00 AM,0.2,0.25,0.2,0.2,4080
9/12/2018 11:01:00 AM,0.2,0.25,0.2,0.2,4200
9/12/2018 11:00:00 AM,0.2,0.2,0.2,0.2,40
9/12/2018 10:59:00 AM,0.2,0.2,0.2,0.2,800
9/12/2018 10:58:00 AM,0.2,0.25,0.2,0.25,80
9/12/2018 10:57:00 AM,0.2,0.25,0.2,0.2,920
9/12/2018 10:56:00 AM,0.2,0.25,0.2,0.2,440
9/12/2018 10:55:00 AM,0.25,0.25,0.2,0.2,4040
9/12/2018 10:54:00 AM,0.2,0.25,0.2,0.25,360
9/12/2018 10:53:00 AM,0.2,0.25,0.2,0.2,1360
9/12/2018 10:52:00 AM,0.2,0.25,0.2,0.25,3240
9/12/2018 10:51:00 AM,0.25,0.25,0.25,0.25,1040
9/12/2018 10:50:00 AM,0.2,0.25,0.2,0.25,680
9/12/2018 10:49:00 AM,0.2,0.25,0.2,0.2,1520
9/12/2018 10:48:00 AM,0.25,0.3,0.2,0.2,11480
9/12/2018 10:47:00 AM,0.3,0.3,0.25,0.25,480
9/12/2018 10:46:00 AM,0.3,0.3,0.25,0.3,2320
9/12/2018 10:45:00 AM,0.3,0.3,0.25,0.3,520
9/12/2018 10:44:00 AM,0.3,0.3,0.3,0.3,160
9/12/2018 10:43:00 AM,0.3,0.3,0.3,0.3,160
9/12/2018 10:42:00 AM,0.3,0.3,0.3,0.3,240
9/12/2018 10:41:00 AM,0.3,0.3,0.3,0.3,80
9/12/2018 10:40:00 AM,0.3,0.3,0.25,0.3,240
9/12/2018 10:39:00 AM,0.25,0.3,0.25,0.3,2760
9/12/2018 10:38:00 AM,0.25,0.3,0.25,0.25,3800
9/12/2018 10:37:00 AM,0.25,0.3,0.25,0.25,1720
9/12/2018 10:36:00 AM,0.3,0.3,0.25,0.25,2640
9/12/2018 10:35:00 AM,0.25,0.3,0.25,0.3,320
9/12/2018 10:34:00 AM,0.25,0.3,0.25,0.25,2360
9/12/2018 10:33:00 AM,0.25,0.3,0.25,0.25,1840
9/12/2018 10:32:00 AM,0.25,0.3,0.25,0.25,840
9/12/2018 10:31:00 AM,0.25,0.3,0.25,0.25,880
9/12/2018 10:30:00 AM,0.25,0.3,0.25,0.25,1080
9/12/2018 10:29:00 AM,0.25,0.25,0.25,0.25,2560
9/12/2018 10:28:00 AM,0.3,0.3,0.25,0.25,4840
9/12/2018 10:27:00 AM,0.25,0.3,0.25,0.3,1160
9/12/2018 10:26:00 AM,0.25,0.25,0.25,0.25,5680
9/12/2018 10:25:00 AM,0.25,0.3,0.25,0.25,20400
9/12/2018 10:24:00 AM,0.25,0.25,0.25,0.25,360
9/12/2018 10:23:00 AM,0.25,0.3,0.25,0.25,240
9/12/2018 10:22:00 AM,0.3,0.3,0.25,0.25,1960
9/12/2018 10:21:00 AM,0.3,0.3,0.25,0.25,1480
9/12/2018 10:20:00 AM,0.3,0.3,0.25,0.3,440
9/12/2018 10:19:00 AM,0.3,0.3,0.25,0.3,1640
9/12/2018 10:18:00 AM,0.25,0.3,0.25,0.3,1720
9/12/2018 10:17:00 AM,0.3,0.3,0.25,0.25,2800
9/12/2018 10:16:00 AM,0.25,0.3,0.25,0.3,1680
9/12/2018 10:15:00 AM,0.3,0.3,0.25,0.25,3040
9/12/2018 10:14:00 AM,0.25,0.3,0.25,0.3,5000
9/12/2018 10:13:00 AM,0.3,0.3,0.25,0.25,760
9/12/2018 10:12:00 AM,0.3,0.3,0.25,0.3,10320
9/12/2018 10:11:00 AM,0.25,0.3,0.25,0.3,2360
9/12/2018 10:10:00 AM,0.3,0.3,0.25,0.25,480
9/12/2018 10:09:00 AM,0.3,0.3,0.25,0.3,24320
9/12/2018 10:08:00 AM,0.25,0.3,0.25,0.3,24080
9/12/2018 10:07:00 AM,0.3,0.3,0.25,0.25,1680
9/12/2018 10:06:00 AM,0.25,0.3,0.25,0.3,2680
9/12/2018 10:05:00 AM,0.25,0.3,0.25,0.25,3040
9/12/2018 10:04:00 AM,0.25,0.3,0.25,0.25,4200
9/12/2018 10:03:00 AM,0.3,0.3,0.25,0.3,9120
9/12/2018 10:02:00 AM,0.25,0.3,0.25,0.3,3000
9/12/2018 10:01:00 AM,0.25,0.3,0.25,0.3,5080
9/12/2018 10:00:00 AM,0.3,0.3,0.25,0.25,1600
9/12/2018 9:59:00 AM,0.25,0.3,0.25,0.3,2520
9/12/2018 9:58:00 AM,0.3,0.3,0.25,0.25,640
9/12/2018 9:57:00 AM,0.25,0.3,0.25,0.3,4640
9/12/2018 9:56:00 AM,0.25,0.3,0.25,0.25,880
9/12/2018 9:55:00 AM,0.3,0.3,0.25,0.25,8840
9/12/2018 9:54:00 AM,0.3,0.3,0.25,0.3,16840
9/12/2018 9:53:00 AM,0.35,0.35,0.3,0.3,5480
9/12/2018 9:52:00 AM,0.3,0.35,0.3,0.35,14080
9/12/2018 9:51:00 AM,0.3,0.35,0.3,0.3,2000
9/12/2018 9:50:00 AM,0.35,0.35,0.3,0.3,4080
9/12/2018 9:49:00 AM,0.3,0.35,0.3,0.35,10960
9/12/2018 9:48:00 AM,0.3,0.3,0.3,0.3,10360
9/12/2018 9:47:00 AM,0.3,0.35,0.3,0.3,22640
9/12/2018 9:46:00 AM,0.3,0.3,0.25,0.3,9880
9/12/2018 9:45:00 AM,0.3,0.3,0.25,0.3,2520
9/12/2018 9:44:00 AM,0.25,0.3,0.25,0.3,6520
9/12/2018 9:43:00 AM,0.3,0.35,0.25,0.25,8240
9/12/2018 9:42:00 AM,0.3,0.35,0.3,0.3,5360
9/12/2018 9:41:00 AM,0.3,0.35,0.3,0.3,5080
9/12/2018 9:40:00 AM,0.3,0.35,0.3,0.3,2520
9/12/2018 9:39:00 AM,0.3,0.35,0.3,0.3,1360
9/12/2018 9:38:00 AM,0.3,0.3,0.3,0.3,2160
9/12/2018 9:37:00 AM,0.35,0.35,0.3,0.3,13560
9/12/2018 9:36:00 AM,0.35,0.4,0.35,0.4,2960
9/12/2018 9:35:00 AM,0.35,0.4,0.35,0.35,6080
9/12/2018 9:34:00 AM,0.35,0.4,0.35,0.35,7280
9/12/2018 9:33:00 AM,0.35,0.4,0.35,0.35,5760
9/12/2018 9:32:00 AM,0.35,0.4,0.35,0.35,21200
9/12/2018 9:31:00 AM,0.35,0.4,0.3,0.35,37880
9/12/2018 9:30:00 AM,0.35,0.35,0.3,0.3,7360
9/12/2018 9:29:00 AM,0.3,0.35,0.25,0.35,24760
9/12/2018 9:28:00 AM,0.25,0.3,0.25,0.3,17000
9/12/2018 9:27:00 AM,0.25,0.3,0.25,0.25,14880
9/12/2018 9:26:00 AM,0.25,0.3,0.25,0.25,11720
9/12/2018 9:25:00 AM,0.25,0.3,0.25,0.25,11160
9/12/2018 9:24:00 AM,0.25,0.3,0.25,0.25,7640
9/12/2018 9:23:00 AM,0.25,0.3,0.25,0.25,14480
9/12/2018 9:22:00 AM,0.3,0.3,0.25,0.25,8320
9/12/2018 9:21:00 AM,0.3,0.3,0.25,0.25,14480
9/12/2018 9:20:00 AM,0.35,0.35,0.25,0.3,21360
9/12/2018 9:19:00 AM,0.35,0.35,0.25,0.3,27560
9/12/2018 9:18:00 AM,0.35,0.35,0.3,0.35,35120
9/12/2018 9:17:00 AM,0.3,0.4,0.3,0.35,50800
9/12/2018 9:16:00 AM,0.35,0.35,0.3,0.35,49960
9/12/2018 9:15:00 AM,0.55,0.65,0.35,0.35,52120
9/11/2018 3:29:00 PM,3.1,3.15,2.85,2.85,36880
9/11/2018 3:28:00 PM,3.1,3.2,3,3.1,36400
9/11/2018 3:27:00 PM,3.15,3.2,3.1,3.1,44560
9/11/2018 3:26:00 PM,3.05,3.2,3.05,3.15,36280
9/11/2018 3:25:00 PM,3.15,3.2,3.05,3.05,37400
9/11/2018 3:24:00 PM,3.15,3.2,3.1,3.15,44200
9/11/2018 3:23:00 PM,3.05,3.15,3,3.15,125400
9/11/2018 3:22:00 PM,3,3.15,3,3.05,85720
9/11/2018 3:21:00 PM,2.9,3.05,2.9,3.05,89320
9/11/2018 3:20:00 PM,3,3.1,2.9,2.95,92200
9/11/2018 3:19:00 PM,3,3.05,2.95,3,57880
9/11/2018 3:18:00 PM,3,3,2.9,3,66200
9/11/2018 3:17:00 PM,3.05,3.2,2.95,3,78120
9/11/2018 3:16:00 PM,3,3.1,2.95,3.1,87720
9/11/2018 3:15:00 PM,3.1,3.15,2.95,3,80200
9/11/2018 3:14:00 PM,3.3,3.3,3.05,3.2,87280
9/11/2018 3:13:00 PM,3.2,3.4,3.15,3.3,53720
9/11/2018 3:12:00 PM,3,3.25,3,3.2,59960
9/11/2018 3:11:00 PM,3.05,3.1,2.9,3,59200
9/11/2018 3:10:00 PM,3.1,3.15,3.05,3.05,86160
9/11/2018 3:09:00 PM,3.05,3.1,2.9,3.1,81560
9/11/2018 3:08:00 PM,2.9,3.05,2.85,3.05,97960
9/11/2018 3:07:00 PM,2.9,3,2.9,2.9,64160
9/11/2018 3:06:00 PM,3,3.05,2.9,2.9,42480
9/11/2018 3:05:00 PM,3.15,3.25,3.05,3.05,61080
